what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318174509846
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1318174511107
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1318174606254
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1318174607057
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1318177725956
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1318177730113
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1318178321692
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1318178327551
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1318178330437
closed,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1318178363666
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.406.v200903031852,"org.eclipse.jst.ws.axis.creation.ui",1318178422712
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.405.v200901261650,"org.eclipse.jst.ws.axis.consumption.ui",1318178423063
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.306.v200810082309,"org.eclipse.jst.ws.axis.consumption.core",1318178423328
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.103.v200807162242,"org.eclipse.jst.ws.axis2.creation.ui",1318178423597
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.102.v200807232000,"org.eclipse.jst.ws.axis2.consumption.ui",1318178423804
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.105.v200901220134,"org.eclipse.jst.ws.axis2.creation.core",1318178423938
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.104.v200810151442,"org.eclipse.jst.ws.axis2.consumption.core",1318178424178
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.302.v200905260749,"org.eclipse.jst.ws.axis2.ui",1318178424178
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.104.v200810151442,"org.eclipse.jst.ws.axis2.core",1318178424404
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.408.v200904211646,"org.eclipse.jst.ws.creation.ui",1318178424641
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.105.v200908192014,"org.eclipse.jst.ws.consumption.ui",1318178425133
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.407.v200905191120,"org.eclipse.jst.ws.consumption",1318178425656
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.400.v200901261650,"org.eclipse.jst.ws.uddiregistry",1318178425832
stopped,bundle,org.eclipse.jst.ws.ui,1.0.402.v200903111822,"org.eclipse.jst.ws.ui",1318178426092
stopped,bundle,org.eclipse.jst.ws,1.0.407.v200905191120,"org.eclipse.jst.ws",1318178426273
