what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312951432433
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312952255348
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312952260297
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312952272165
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312952272992
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312952462591
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312952464404
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1312952466282
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1312952466361
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312952469794
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312952483459
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312952486360
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312952495664
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312952495842
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312952505053
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312952507905
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1312952518757
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1312952520487
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312952521309
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1312952529610
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1312952530916
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312952531907
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1312952532872
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312952534801
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312952535687
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312952536515
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1312952536521
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312952536698
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1312953032557
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312953037014
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312953038664
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312953333509
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312953335458
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312953582358
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312953672730
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312956424339
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312956445503
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312956570919
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312956571660
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312956574063
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312956585878
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312956588134
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312956589941
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312956591686
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312956598044
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312956687679
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312956688554
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312956690737
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312956733483
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312956737032
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312957624945
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312957626902
