what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.birt.chart.reportitem.ui,2.5.1.v20090903,"org.eclipse.birt.chart.reportitem.ui",1318169441609
started,bundle,org.eclipse.birt.report.model,2.5.1.v20090904,"org.eclipse.birt.report.model",1318169441616
started,bundle,org.eclipse.birt.report.designer.core,2.5.1.v20090821,"org.eclipse.birt.report.designer.core",1318169441631
started,bundle,org.eclipse.birt.report.item.crosstab.core,2.5.1.v20090821,"org.eclipse.birt.report.item.crosstab.core",1318169441649
started,bundle,org.eclipse.birt.report.item.crosstab.ui,2.5.1.v20090826,"org.eclipse.birt.report.item.crosstab.ui",1318169441660
started,bundle,org.eclipse.birt.report.designer.ui.cubebuilder,2.5.1.v20090826,"org.eclipse.birt.report.designer.ui.cubebuilder",1318169441684
started,bundle,org.eclipse.birt.report.designer.ui.views,2.5.1.v20090827,"org.eclipse.birt.report.designer.ui.views",1318169442247
started,bundle,org.eclipse.birt.report.designer.ui.data,2.5.1.v20090908,"org.eclipse.birt.report.designer.ui.data",1318169442262
started,bundle,org.eclipse.birt.report.designer.ui.ide,2.5.1.v20090821,"org.eclipse.birt.report.designer.ui.ide",1318169442283
started,bundle,org.eclipse.birt.chart.reportitem,2.5.1.v20090902a,"org.eclipse.birt.chart.reportitem",1318169442721
started,bundle,org.eclipse.birt.report.engine,2.5.1.v20090916,"org.eclipse.birt.report.engine",1318169442838
started,bundle,org.eclipse.datatools.connectivity.oda,3.2.1.v200909031448,"org.eclipse.datatools.connectivity.oda",1318169442841
started,bundle,org.eclipse.gef,3.5.0.v20090528-1511,"org.eclipse.gef",1318169442898
started,bundle,org.eclipse.draw2d,3.5.1.v20090813-1341,"org.eclipse.draw2d",1318169442910
started,bundle,org.eclipse.birt.chart.ui,2.5.1.v20090903,"org.eclipse.birt.chart.ui",1318169442919
started,bundle,org.eclipse.birt.core.ui,2.5.1.v20090826,"org.eclipse.birt.core.ui",1318169442923
started,bundle,org.eclipse.birt.report.designer.ui,2.5.1.v20090903,"org.eclipse.birt.report.designer.ui",1318169443019
started,bundle,org.eclipse.wst.dtd.core,1.1.300.v200904181727,"org.eclipse.wst.dtd.core",1318169466842
started,bundle,org.eclipse.wst.sse.ui,1.1.101.v200908261807,"org.eclipse.wst.sse.ui",1318169466847
started,bundle,org.eclipse.wst.html.ui,1.0.401.v200908111935,"org.eclipse.wst.html.ui",1318169466848
started,bundle,org.eclipse.wst.wsi.ui,1.0.500.v200901141851,"org.eclipse.wst.wsi.ui",1318169466890
started,bundle,org.eclipse.jst.jsp.core,1.2.203.v200908241513,"org.eclipse.jst.jsp.core",1318169466977
started,bundle,org.eclipse.wst.wsdl.validation,1.1.401.v200902271605,"org.eclipse.wst.wsdl.validation",1318169467067
started,bundle,org.eclipse.wst.xsd.core,1.1.401.v200903020335,"org.eclipse.wst.xsd.core",1318169467073
started,bundle,org.eclipse.wst.xsl.core,1.0.1.v200908101420,"org.eclipse.wst.xsl.core",1318169467084
