what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1307956505459
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1307956633768
activated,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1307956644599
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1307956647136
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1307956648533
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1307956651720
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1307956654823
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1307956656697
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1307956656709
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1307956658246
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1307956659839
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1307956664351
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1307956664572
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1307956733720
activated,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1307956735387
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1307956739390
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1307956741591
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1307956754907
activated,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1307956755980
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1307956757772
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1307956771636
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1307956773108
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1307956774658
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1307956777621
activated,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1307956785718
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1307956786385
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1307956792685
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1307956795845
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1307956798147
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1307956800773
activated,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1307956808201
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1307956808974
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1307956818016
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1307956852046
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1307956867403
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1307956868825
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1307956872171
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1307956874830
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1307956876146
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1307956877334
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1307956877409
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1307956877420
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1307956878507
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1307956878788
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1307956879472
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1307956880655
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1307956882555
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1307956882746
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1307956900506
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1307956902258
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1307956906136
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1307956969283
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1307956970899
activated,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1307956972028
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1307956973117
activated,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1307956987035
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1307956987886
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1307957026470
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1307957030691
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.findReplace",1307957030730
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1307957044724
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1307957045132
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1307957045186
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1307957046081
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1307957047535
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1307957050543
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1307957154962
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1307957158619
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1307957162009
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1307957163194
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1307957250848
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1307957254595
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1307957255830
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1307957264686
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1307957295162
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1307957295168
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1307959145424
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1307959151209
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1307963415951
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1307963417347
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1307963418508
closed,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1307963423236
stopped,bundle,org.eclipse.compare.win32,1.0.0.I20090430-0408,"org.eclipse.compare.win32",1307963432490
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.101.v20090820,"org.eclipse.pde.api.tools.ui",1307963432490
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,2.5.0.200810071,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples",1307963433206
