what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1305275020500
started,bundle,org.eclipse.compare,3.5.0.I20090514-0808,"org.eclipse.compare",1305275034595
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1305275081699
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1305275082007
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1305275091491
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.newWizard",1305275091515
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1305275092107
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1305275104880
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1305275106705
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1305275110541
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1305275131626
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1305275145928
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1305275206588
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1305275229518
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1305275323339
started,bundle,org.eclipse.debug.core,3.5.0.v20090526-1600,"org.eclipse.debug.core",1305275383661
started,bundle,org.eclipse.jdt.launching,3.5.1.v20100108_r352,"org.eclipse.jdt.launching",1305275383677
started,bundle,org.eclipse.wst.server.core,1.1.102.v20100123,"org.eclipse.wst.server.core",1305275386560
started,bundle,org.eclipse.jst.server.core,1.2.1.v20100127,"org.eclipse.jst.server.core",1305275386574
started,bundle,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui",1305275386602
started,bundle,org.eclipse.jst.common.frameworks,1.1.301.v201001252130,"org.eclipse.jst.common.frameworks",1305275386649
started,bundle,org.eclipse.wst.common.modulecore,1.1.301.v201001252130,"org.eclipse.wst.common.modulecore",1305275386714
started,bundle,org.eclipse.jst.j2ee.web,1.1.301.v200911302230,"org.eclipse.jst.j2ee.web",1305275386715
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.1.v200911141836,"org.eclipse.jst.common.project.facet.core",1305275386802
started,bundle,org.eclipse.pde.core,3.5.101.v20100104,"org.eclipse.pde.core",1305275387788
started,bundle,org.eclipse.jst.j2ee.core,1.1.301.v200911302230,"org.eclipse.jst.j2ee.core",1305275389369
