what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311567077652
started,bundle,org.eclipse.jst.servlet.ui,1.1.301.v200908101600,"org.eclipse.jst.servlet.ui",1311567077798
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1311567088530
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1311567088742
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1311567091294
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1311567098169
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1311567098668
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1311567099215
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1311567100623
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1311567100865
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineEnd",1311567107097
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1311567110083
opened,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1311567111587
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1311567111641
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1311567113736
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.102.v20090424,"org.eclipse.jst.server.tomcat.ui",1311567114068
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311567114527
started,bundle,org.eclipse.jdt.debug,3.5.0.v20090526,"org.eclipse.jdt.debug",1311567115365
started,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1311567116639
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311567119638
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1311567119662
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1311567125857
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1311567138880
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311567170742
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311567720831
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311567722283
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311567738590
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311567740378
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311569465520
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1311569466464
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1311569471943
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1311569473755
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1311569475437
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311569476287
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311569476578
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1311569476585
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1311569478067
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1311569479502
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311569480414
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311569481935
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1311569481961
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1311569482121
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1311569720658
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311569722023
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311569769906
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1311569770675
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311569784474
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311569787272
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311569795370
started,bundle,org.eclipse.ltk.core.refactoring,3.5.0.v20090513-2000,"org.eclipse.ltk.core.refactoring",1311569815097
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1311569815273
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311569815287
started,bundle,org.eclipse.ltk.ui.refactoring,3.4.100.v20090604,"org.eclipse.ltk.ui.refactoring",1311569816493
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311569817261
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311569817750
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1311570042428
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1311570043892
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1311570044986
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1311570046442
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineEnd",1311570055937
closed,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1311570069154
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311570073102
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1311570090705
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1311570090837
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311570111334
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1311570115804
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311570119210
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1311570123585
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311570124967
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1311570128646
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1311570161792
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineEnd",1311570163092
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1311570163846
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1311570165734
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1311570166921
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1311570167656
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1311570168354
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1311570170625
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1311570178477
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1311570179288
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1311570186212
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1311570187562
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1311570197750
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1311570202907
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1311570204796
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311570206232
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311570270306
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311570271793
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311570292542
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1311570292548
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1311570390724
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311570395111
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311570547624
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1311570603447
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineEnd",1311570604043
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1311570605808
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1311570606245
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1311570612205
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1311570612586
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1311570613156
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1311570614899
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1311570623095
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1311570625738
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1311570635605
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311570637384
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311570661860
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311570664304
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1311570665718
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311570668577
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311570676890
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1311570678809
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1311570710608
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1311570710884
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1311570712188
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311570713048
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311570716990
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1311570720284
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1311570720406
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1311570721519
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311570723023
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311570735138
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1311570738259
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1311570739470
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311570740562
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311570741087
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1311570741099
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1311570742788
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311570742812
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311570744425
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1311570744441
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1311570746043
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311571076982
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311571096069
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1311571096080
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311571160016
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1311571204309
started,bundle,org.eclipse.jdt.junit,3.5.2.r352_v20100113-0800,"org.eclipse.jdt.junit",1311571208451
started,bundle,org.eclipse.ui.views.log,1.0.100.v20090731,"org.eclipse.ui.views.log",1311571208639
started,bundle,org.eclipse.pde.ui,3.5.1.v201001121200,"org.eclipse.pde.ui",1311571208666
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1311571216632
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1311571219227
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1311571243963
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311571245130
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311571262799
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311571264199
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311571283786
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311571284880
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311571285597
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1311571286543
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1311571288047
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311571288959
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311571289182
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1311571289193
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1311571291047
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1311571293064
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1311571294994
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1311571300781
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311573342444
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311573357880
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311573358148
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineEnd",1311573402076
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1311573404737
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311573407170
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311573407171
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311573433167
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311573446622
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1311573474292
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311573724332
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311573726041
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1311573741638
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1311573744985
started,bundle,org.eclipse.mylyn.java.tasks,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.tasks",1311573772508
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1311573774006
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1311573775841
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1311573777976
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1311573784045
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1311573784185
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1311573785493
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1311573787930
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1311573789903
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1311573791812
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1311573794504
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1311573796510
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1311573799318
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311573804198
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311573806081
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311573806716
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311573809949
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311573811045
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311573823399
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1311573823413
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311573907757
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1311573908417
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1311573908536
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311573911078
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311573912978
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311573915530
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311573917854
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311573919331
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311573924211
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311573925563
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311573927446
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1311573932443
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311573934148
started,bundle,org.eclipse.wst.ws.service.policy,1.0.103.v200905151848,"org.eclipse.wst.ws.service.policy",1311573942735
started,bundle,org.eclipse.wst.command.env,1.0.408.v200903110045,"org.eclipse.wst.command.env",1311573943792
started,bundle,org.eclipse.wst.ws,1.1.103.v200903111822,"org.eclipse.wst.ws",1311573943794
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1311573955193
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311573956140
started,bundle,org.eclipse.wst.common.environment,1.0.301.v200908101600,"org.eclipse.wst.common.environment",1311573962077
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311573962665
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311574056007
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311574081442
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311574082483
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311574083042
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311574083514
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1311574083522
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311574089184
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311574111692
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311574112113
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311574177397
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1311574179101
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1311574183101
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311574185355
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311574188745
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311574206393
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311574241246
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311574255613
