what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.wst.wsdl.validation,1.1.401.v200902271605,"org.eclipse.wst.wsdl.validation",1318169368901
stopped,bundle,org.eclipse.birt.chart.examples,2.5.1.v20090821,"org.eclipse.birt.chart.examples",1318169368901
stopped,bundle,org.eclipse.birt.chart.device.pdf,2.5.1.v20090625,"org.eclipse.birt.chart.device.pdf",1318169368901
stopped,bundle,org.eclipse.birt.chart.reportitem.ui,2.5.1.v20090903,"org.eclipse.birt.chart.reportitem.ui",1318169368901
stopped,bundle,org.eclipse.birt.report.item.crosstab.ui,2.5.1.v20090826,"org.eclipse.birt.report.item.crosstab.ui",1318169368901
stopped,bundle,org.eclipse.birt.report.designer.ui.cubebuilder,2.5.1.v20090826,"org.eclipse.birt.report.designer.ui.cubebuilder",1318169368901
stopped,bundle,org.eclipse.birt.report.designer.ui.data,2.5.1.v20090908,"org.eclipse.birt.report.designer.ui.data",1318169368901
stopped,bundle,org.eclipse.birt.report.designer.ui.editor.script,2.5.1.v20090821,"org.eclipse.birt.report.designer.ui.editor.script",1318169368901
stopped,bundle,org.eclipse.birt.report.designer.ui.editor.xml.wtp,2.5.1.v20090821,"org.eclipse.birt.report.designer.ui.editor.xml.wtp",1318169368902
stopped,bundle,org.eclipse.birt.report.designer.ui.ide,2.5.1.v20090821,"org.eclipse.birt.report.designer.ui.ide",1318169368902
stopped,bundle,org.eclipse.birt.report.designer.ui.lib.explorer,2.5.1.v20090821,"org.eclipse.birt.report.designer.ui.lib.explorer",1318169368902
stopped,bundle,org.eclipse.birt.report.designer.ui.lib,2.5.1.v20090821,"org.eclipse.birt.report.designer.ui.lib",1318169368902
stopped,bundle,org.eclipse.birt.report.designer.ui.editors.schematic,2.5.1.v20090821,"org.eclipse.birt.report.designer.ui.editors.schematic",1318169368902
stopped,bundle,org.eclipse.birt.report.designer.ui.samples.ide,2.5.1.v20090821,"org.eclipse.birt.report.designer.ui.samples.ide",1318169368902
stopped,bundle,org.eclipse.birt.report.designer.ui.editors,2.5.1.v20090821,"org.eclipse.birt.report.designer.ui.editors",1318169368902
stopped,bundle,org.eclipse.birt.report.designer.ui.samplesview,2.5.1.v20090821,"org.eclipse.birt.report.designer.ui.samplesview",1318169368902
stopped,bundle,org.eclipse.birt.report.designer.ui.views,2.5.1.v20090827,"org.eclipse.birt.report.designer.ui.views",1318169368902
stopped,bundle,org.eclipse.birt.report.designer.ui,2.5.1.v20090903,"org.eclipse.birt.report.designer.ui",1318169368902
stopped,bundle,org.eclipse.birt.report.designer.core,2.5.1.v20090821,"org.eclipse.birt.report.designer.core",1318169368903
stopped,bundle,org.eclipse.birt.report.engine.emitter.prototype.excel,2.5.1.v20090914,"org.eclipse.birt.report.engine.emitter.prototype.excel",1318169368903
stopped,bundle,org.eclipse.birt.chart.reportitem,2.5.1.v20090902a,"org.eclipse.birt.chart.reportitem",1318169368903
stopped,bundle,org.eclipse.birt.report.engine.dataextraction.csv,2.5.1.v20090806,"org.eclipse.birt.report.engine.dataextraction.csv",1318169368903
stopped,bundle,org.eclipse.birt.report.engine.dataextraction,2.5.1.v20090917,"org.eclipse.birt.report.engine.dataextraction",1318169368904
stopped,bundle,org.eclipse.birt.report.engine.emitter.excel.config,2.5.1.v20090917,"org.eclipse.birt.report.engine.emitter.excel.config",1318169368904
stopped,bundle,org.eclipse.birt.report.engine.emitter.html.config,2.5.1.v20090917,"org.eclipse.birt.report.engine.emitter.html.config",1318169368904
