what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1311907241797
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311907253525
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311907260118
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311907264846
started,bundle,org.eclipse.ltk.ui.refactoring,3.4.100.v20090604,"org.eclipse.ltk.ui.refactoring",1311907280989
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311907281227
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311907281715
started,bundle,org.eclipse.jdt.junit,3.5.2.r352_v20100113-0800,"org.eclipse.jdt.junit",1311907283645
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1311907296002
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311907301011
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311907301160
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1311907301251
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311907305386
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311907305928
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311907322386
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311907327695
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311907340360
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311907342970
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311907351410
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1311907352195
started,bundle,org.eclipse.mylyn.java.tasks,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.tasks",1311907356695
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1311907357624
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311907357924
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311907358743
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.findReplace",1311907358781
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1311907359146
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311907362665
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311907363098
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311907363180
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311907363986
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311907364755
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.findReplace",1311907364793
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1311907365856
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311907369442
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311907384822
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.findReplace",1311907384856
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311907391368
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311907400593
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311907400675
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311907408151
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311907408259
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1311907408323
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311907426560
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311907426727
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1311907426802
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311907429546
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311907430973
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311907432761
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311907437848
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311907439673
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311907453138
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311907453239
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1311907453283
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311907469283
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311907470639
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311907506941
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311920823268
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311920825628
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311923216965
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311923218496
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311923228054
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311923228763
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311923228788
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311923229444
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311923229796
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311923230022
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1311923230048
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311923231433
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311924924905
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311924925758
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311925403324
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311925404722
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311926794866
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311926797828
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311926798692
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311926798721
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311926799532
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311926799839
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311926800234
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1311926800243
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311926801560
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311928352034
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311928352789
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311928366235
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311928584873
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311928588752
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311928590229
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311928961075
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311928964447
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311928972230
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311929353631
closed,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1311929358152
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1311929359181
opened,view,org.eclipse.ui.ide,3.5.1.M20090826-0800,"org.eclipse.ui.views.TaskList",1311929363556
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311929364472
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311929364664
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311929365739
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311929365740
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311929374099
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311929374099
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311929375661
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311929375661
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311929377168
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311929377168
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311929377999
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311929379094
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311929379095
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1311929384051
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1311929384083
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1311929390082
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311929391026
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311929426986
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311929427306
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1311929432092
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1311929433355
started,bundle,org.eclipse.ui.views.log,1.0.100.v20090731,"org.eclipse.ui.views.log",1311929437364
started,bundle,org.eclipse.pde.ui,3.5.1.v201001121200,"org.eclipse.pde.ui",1311929437396
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1311929442960
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311929465973
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311929477625
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1311929519733
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1311929528964
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1311929529761
started,bundle,org.eclipse.pde.api.tools,1.0.101.v20090714,"org.eclipse.pde.api.tools",1311929540366
started,bundle,org.eclipse.pde.api.tools.ui,1.0.101.v20090820,"org.eclipse.pde.api.tools.ui",1311929540370
started,bundle,org.eclipse.mylyn.java.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.ui",1311929540595
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1311929563068
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311929568850
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1311929577386
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1311929577509
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311929583056
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1311929583579
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1311929583681
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1311929586698
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1311929587269
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1311929588616
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1311929590282
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311929591671
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311929597695
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1311929599545
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1311929608637
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1311929609420
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1311929614504
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1311929615920
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1311929633920
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1311929660057
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1311929665015
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1311929668584
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1311929670423
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1311929679437
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1311929680848
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311929692049
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311929712304
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311929712451
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311929724325
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311929724528
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311929737646
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311929737824
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1311929824587
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1311929838962
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1311929839711
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1311929867226
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311929873565
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311929874058
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311929874275
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311929881165
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311929891825
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311929891964
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311929938689
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311929949159
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311929949278
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1311929954327
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311929955595
activated,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1311929968634
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311929969394
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1311930031862
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1311930037007
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1311930041326
started,bundle,org.eclipse.birt.report.debug.ui,2.5.2.v20100127,"org.eclipse.birt.report.debug.ui",1311930042292
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1311930046471
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1311930055294
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1311930064201
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1311930077195
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311930082033
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311930082624
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1311930082657
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311930112327
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311930158162
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311930159398
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311930165579
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311930166518
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1311930166748
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311930173691
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311930242755
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311930321877
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311930322956
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311930323522
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311930323873
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1311930323880
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311930341693
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311930364586
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1311930371666
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311930371754
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311930373544
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1311930373620
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311930380562
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1311930382645
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1311930383554
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311930386255
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311930388633
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311930407196
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311930486986
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1311930501788
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1311930503109
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1311930506987
