what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.201.v201001221931,"org.eclipse.wst.jsdt.web.core",1312341593249
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312341593510
started,bundle,org.eclipse.wst.dtd.core,1.1.300.v200904181727,"org.eclipse.wst.dtd.core",1312341594249
started,bundle,org.eclipse.jst.j2ee.jca,1.1.301.v201001252130,"org.eclipse.jst.j2ee.jca",1312341594321
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312341594321
started,bundle,org.eclipse.wst.wsdl.validation,1.1.402.v200911251542,"org.eclipse.wst.wsdl.validation",1312341594575
started,bundle,org.eclipse.wst.wsi.ui,1.0.500.v200901141851,"org.eclipse.wst.wsi.ui",1312341594604
started,bundle,org.eclipse.wst.xsd.core,1.1.401.v200903020335,"org.eclipse.wst.xsd.core",1312341594626
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.301.v201001252130,"org.eclipse.jst.j2ee.ejb",1312341594672
started,bundle,org.eclipse.wst.xsl.core,1.0.1.v200908101420,"org.eclipse.wst.xsl.core",1312341594792
started,bundle,org.eclipse.jdt.apt.core,3.3.202.R35x_v20091130-2300,"org.eclipse.jdt.apt.core",1312341599553
started,bundle,org.eclipse.wst.internet.cache,1.0.301.v200805140020,"org.eclipse.wst.internet.cache",1312341636679
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312341653540
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312341662926
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312341668287
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312341670822
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312341745030
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1312341754580
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineEnd",1312341756539
executed,command,org.eclipse.wst.sse.ui,1.1.102.v200910200227,"org.eclipse.wst.sse.ui.toggle.comment",1312341759291
started,bundle,org.eclipse.birt.report.debug.ui,2.5.2.v20100127,"org.eclipse.birt.report.debug.ui",1312341759697
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1312341761252
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312341763035
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312341763181
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312341763368
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312341764037
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312341764472
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312341764918
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312341765218
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312341765499
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312341765805
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312341766127
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312341766546
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1312341767838
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1312341769437
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1312341782147
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1312341797103
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1312341803053
error,log,,,"",1312341806455
error,log,,,"",1312341807552
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312341809476
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312341821123
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312341822941
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312341825106
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312341891543
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312341892082
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312341899113
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312341900386
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312341957300
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312341962110
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312341962238
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312341962458
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312341962723
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312341963089
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1312341963479
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1312341975031
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312341979360
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312341984233
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1312341988095
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312342010094
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312342025307
started,bundle,org.eclipse.mylyn.java.tasks,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.tasks",1312342051991
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312342052460
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1312342104743
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1312342106362
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1312342114044
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312342114775
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312342122787
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312342126247
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1312342127013
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1312342155500
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312342163611
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312342180011
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312342238928
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1312342253384
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1312342255696
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312342258577
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312342259393
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312342290458
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312342309110
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312342327409
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312342354084
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1312342375251
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1312342377383
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312342401132
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312342406310
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312342439768
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312342446979
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312342472734
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312342511557
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312342524969
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312342816747
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312342821491
started,bundle,org.eclipse.wst.ws.service.policy,1.0.103.v200905151848,"org.eclipse.wst.ws.service.policy",1312342823250
started,bundle,org.eclipse.wst.command.env,1.0.408.v200903110045,"org.eclipse.wst.command.env",1312342823359
started,bundle,org.eclipse.wst.ws,1.1.103.v200903111822,"org.eclipse.wst.ws",1312342823360
started,bundle,org.eclipse.wst.common.environment,1.0.301.v200908101600,"org.eclipse.wst.common.environment",1312342828138
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312342828527
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312342835870
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312342836597
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312342837960
started,bundle,org.eclipse.ltk.core.refactoring,3.5.0.v20090513-2000,"org.eclipse.ltk.core.refactoring",1312342840626
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1312342841151
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1312342845124
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312342849639
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312342849956
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312342850268
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312342855737
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312342856064
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312342856347
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312342856674
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312342857010
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312342858231
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312342860471
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312342864363
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312342932651
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312343322478
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1312343323919
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1312343324632
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312343329640
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312343329975
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312343330343
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312343330754
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312343331180
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312343332115
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1312343333312
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1312343334857
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312343336929
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1312343337964
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312343339221
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312343339869
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312343339881
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1312343341817
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312343451496
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312343511172
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312343511179
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312343614669
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312343949946
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1312343950743
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312343957096
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312343958009
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312343962313
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312343985946
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312344196366
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312344409772
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1312344410838
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312344414794
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312344417454
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312344419033
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312344421215
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312344460431
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1312344461518
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1312344462083
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312344466067
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312345066334
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312345067852
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312345070062
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312345072412
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312345152267
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312345153975
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312345157668
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312345159090
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312346010234
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312346012084
started,bundle,org.eclipse.ltk.ui.refactoring,3.4.100.v20090604,"org.eclipse.ltk.ui.refactoring",1312346026967
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312346027711
error,log,,,"SVN: '0x00400001: Check cache before repaint' operation finished with error",1312346122618
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312346209870
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1312346209923
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312346362871
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312346368489
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312346371952
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312346379626
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1312346379632
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312346391752
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312346414001
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1312346414818
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312346417302
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1312346417325
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312346420193
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312346427634
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312346427786
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312346444416
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.refresh",1312346446736
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312346449037
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312346793521
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1312346795122
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1312346798354
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312346800743
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312346804201
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312346805683
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312346828629
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312346830987
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312346872234
closed,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312346874389
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312346875501
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312346883557
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312346883836
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312346887683
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.findReplace",1312346887758
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312346905234
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312346906005
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1312346910689
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1312346936793
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312346945695
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1312346951112
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312346963639
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312346966991
