what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313034151824
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313034156605
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313034157672
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313034164998
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313034166937
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313034177036
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1313034195523
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313034199290
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313034204238
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313034205266
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313034237033
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1313034237634
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1313034246413
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1313034249816
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313034252022
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1313034264322
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1313034267822
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313034283321
started,bundle,org.eclipse.pde.api.tools,1.0.101.v20090714,"org.eclipse.pde.api.tools",1313034298509
started,bundle,org.eclipse.pde.api.tools.ui,1.0.101.v20090820,"org.eclipse.pde.api.tools.ui",1313034298519
started,bundle,org.eclipse.mylyn.java.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.ui",1313034298673
started,bundle,org.eclipse.ui.views.log,1.0.100.v20090731,"org.eclipse.ui.views.log",1313034302546
started,bundle,org.eclipse.pde.ui,3.5.1.v201001121200,"org.eclipse.pde.ui",1313034302587
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1313034303537
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1313034304665
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1313034319196
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1313034319839
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1313034322447
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1313034328249
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1313034330263
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313034331416
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034333463
error,log,,,"Error in JSDT Core during AST creation",1313034333468
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034333507
error,log,,,"Error in JSDT Core during AST creation",1313034333511
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034333542
error,log,,,"Error in JSDT Core during AST creation",1313034333545
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034333656
error,log,,,"Error in JSDT Core during AST creation",1313034333672
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034333716
error,log,,,"Error in JSDT Core during AST creation",1313034333723
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034333771
error,log,,,"Error in JSDT Core during AST creation",1313034333774
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034333805
error,log,,,"Error in JSDT Core during AST creation",1313034333808
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034333841
error,log,,,"Error in JSDT Core during AST creation",1313034333844
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034333875
error,log,,,"Error in JSDT Core during AST creation",1313034333879
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034333912
error,log,,,"Error in JSDT Core during AST creation",1313034333916
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034333951
error,log,,,"Error in JSDT Core during AST creation",1313034333955
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034333986
error,log,,,"Error in JSDT Core during AST creation",1313034333990
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034334043
error,log,,,"Error in JSDT Core during AST creation",1313034334046
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034334077
error,log,,,"Error in JSDT Core during AST creation",1313034334080
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034334111
error,log,,,"Error in JSDT Core during AST creation",1313034334115
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034334147
error,log,,,"Error in JSDT Core during AST creation",1313034334151
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034334181
error,log,,,"Error in JSDT Core during AST creation",1313034334184
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034334215
error,log,,,"Error in JSDT Core during AST creation",1313034334218
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034334248
error,log,,,"Error in JSDT Core during AST creation",1313034334252
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034334305
error,log,,,"Error in JSDT Core during AST creation",1313034334308
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034334338
error,log,,,"Error in JSDT Core during AST creation",1313034334344
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034334376
error,log,,,"Error in JSDT Core during AST creation",1313034334389
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034334420
error,log,,,"Error in JSDT Core during AST creation",1313034334423
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034334453
error,log,,,"Error in JSDT Core during AST creation",1313034334457
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034334488
error,log,,,"Error in JSDT Core during AST creation",1313034334491
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034334525
error,log,,,"Error in JSDT Core during AST creation",1313034334529
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034334584
error,log,,,"Error in JSDT Core during AST creation",1313034334587
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034334631
error,log,,,"Error in JSDT Core during AST creation",1313034334645
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034334681
error,log,,,"Error in JSDT Core during AST creation",1313034334687
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034334733
error,log,,,"Error in JSDT Core during AST creation",1313034334739
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034334772
error,log,,,"Error in JSDT Core during AST creation",1313034334775
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034334807
error,log,,,"Error in JSDT Core during AST creation",1313034334810
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034334845
error,log,,,"Error in JSDT Core during AST creation",1313034334850
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034334905
error,log,,,"Error in JSDT Core during AST creation",1313034334909
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034334945
error,log,,,"Error in JSDT Core during AST creation",1313034334948
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034334978
error,log,,,"Error in JSDT Core during AST creation",1313034334982
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034335015
error,log,,,"Error in JSDT Core during AST creation",1313034335021
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034335055
error,log,,,"Error in JSDT Core during AST creation",1313034335072
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034335105
error,log,,,"Error in JSDT Core during AST creation",1313034335110
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034335178
error,log,,,"Error in JSDT Core during AST creation",1313034335183
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034335511
error,log,,,"Error in JSDT Core during AST creation",1313034335514
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034337304
error,log,,,"Error in JSDT Core during AST creation",1313034337308
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034337338
error,log,,,"Error in JSDT Core during AST creation",1313034337341
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034337368
error,log,,,"Error in JSDT Core during AST creation",1313034337371
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034337402
error,log,,,"Error in JSDT Core during AST creation",1313034337405
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034337432
error,log,,,"Error in JSDT Core during AST creation",1313034337435
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034337477
error,log,,,"Error in JSDT Core during AST creation",1313034337480
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034337510
error,log,,,"Error in JSDT Core during AST creation",1313034337515
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034337543
error,log,,,"Error in JSDT Core during AST creation",1313034337546
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034337575
error,log,,,"Error in JSDT Core during AST creation",1313034337578
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034337606
error,log,,,"Error in JSDT Core during AST creation",1313034337608
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034337638
error,log,,,"Error in JSDT Core during AST creation",1313034337640
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034337668
error,log,,,"Error in JSDT Core during AST creation",1313034337671
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034337718
