what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.uriresolver,1.1.301.v200805140415,"org.eclipse.wst.common.uriresolver",1310612108335
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1310612111323
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1310612115914
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1310612118834
started,bundle,org.eclipse.wst.sse.ui,1.1.102.v200910200227,"org.eclipse.wst.sse.ui",1310612141465
started,bundle,org.eclipse.wst.xml.ui,1.1.2.v201001222130,"org.eclipse.wst.xml.ui",1310612142250
started,bundle,org.eclipse.wst.html.ui,1.0.401.v200908111935,"org.eclipse.wst.html.ui",1310612142440
started,bundle,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.ui",1310612142868
started,bundle,org.eclipse.jst.jsp.core,1.2.204.v201001270045,"org.eclipse.jst.jsp.core",1310612146754
started,bundle,org.eclipse.wst.html.core,1.1.300.v200903120608,"org.eclipse.wst.html.core",1310612148514
started,bundle,org.eclipse.debug.ui,3.5.1.v20090811_r351,"org.eclipse.debug.ui",1310612166841
started,bundle,org.eclipse.wst.css.core,1.1.301.v200910161432,"org.eclipse.wst.css.core",1310612169545
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.200.v200904140255,"org.eclipse.wst.jsdt.web.support.jsp",1310612177736
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.web.ui",1310612178340
started,bundle,org.eclipse.wst.css.ui,1.0.401.v200907171457,"org.eclipse.wst.css.ui",1310612182211
started,bundle,org.eclipse.jst.jsf.ui,1.2.3.v201001271707,"org.eclipse.jst.jsf.ui",1310612183111
started,bundle,org.eclipse.wst.dtd.ui,1.0.400.v200904300717,"org.eclipse.wst.dtd.ui",1310612189360
started,bundle,org.eclipse.wst.xsd.core,1.1.401.v200903020335,"org.eclipse.wst.xsd.core",1310612190255
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.201.v201001221931,"org.eclipse.wst.jsdt.web.core",1310612190325
started,bundle,org.eclipse.wst.dtd.core,1.1.300.v200904181727,"org.eclipse.wst.dtd.core",1310612190892
started,bundle,org.eclipse.wst.wsi.ui,1.0.500.v200901141851,"org.eclipse.wst.wsi.ui",1310612191113
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1310612191206
started,bundle,org.eclipse.wst.xsl.core,1.0.1.v200908101420,"org.eclipse.wst.xsl.core",1310612192455
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.301.v201001252130,"org.eclipse.jst.j2ee.ejb",1310612193030
started,bundle,org.eclipse.wst.wsdl.validation,1.1.402.v200911251542,"org.eclipse.wst.wsdl.validation",1310612193908
started,bundle,org.eclipse.jst.j2ee.jca,1.1.301.v201001252130,"org.eclipse.jst.j2ee.jca",1310612196716
started,bundle,org.eclipse.wst.internet.cache,1.0.301.v200805140020,"org.eclipse.wst.internet.cache",1310612202480
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1310612203560
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310612203577
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310612341613
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1310612403842
error,log,,,"File not found: '/XCS_illegal/src/__2F_XCS_illegal_2F_WebContent_2F_CompareCase_2F_send_income_detail_2E_jsp.java'",1310612415106
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1310612448300
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1310612463681
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1310612474300
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1310612474400
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1310612533085
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1310612549278
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineEnd",1310612551382
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1310612552348
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1310612557575
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1310612561997
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1310612568960
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310612570182
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310612571419
started,bundle,org.eclipse.birt.report.debug.ui,2.5.2.v20100127,"org.eclipse.birt.report.debug.ui",1310612572721
opened,view,org.eclipse.ui.ide,3.5.1.M20090826-0800,"org.eclipse.ui.views.TaskList",1310612574948
opened,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1310612577412
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1310612577475
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1310612581073
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.102.v20090424,"org.eclipse.jst.server.tomcat.ui",1310612581703
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310612582044
started,bundle,org.eclipse.jdt.debug,3.5.0.v20090526,"org.eclipse.jdt.debug",1310612583797
started,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1310612588787
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310612593295
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1310612593304
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310612599803
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310612604846
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1310612604871
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310612670402
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310612677037
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1310612677046
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1310612814126
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310612822367
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310612852442
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1310612857929
started,bundle,org.eclipse.mylyn.java.tasks,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.tasks",1310612858190
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1310612877595
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineEnd",1310612888380
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1310612888867
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1310612893840
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1310612895216
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1310612903994
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310612906797
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310612924264
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310612927444
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310612949552
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1310612971513
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310612972948
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310613007183
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1310613017163
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1310613058943
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1310613106604
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1310613121200
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1310613168837
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1310613172445
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310613221998
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310613224393
error,log,,,"Resource is out of sync with the file system: '/XCS_illegal/WebContent/CompareCase/send_income_detail.jsp'.",1310613300467
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1310613300566
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310613302678
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310613392239
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1310613394495
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1310613401086
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310613403933
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310613448301
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1310613458932
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineEnd",1310613459491
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1310613502775
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1310613504328
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1310613511026
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310613512322
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310613583252
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310613603240
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310613603312
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310613603420
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310613621423
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1310613684796
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1310613686220
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1310613688786
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1310613693609
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1310613695028
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1310613719400
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1310613721333
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1310613772162
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1310613773441
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1310613777627
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1310613779369
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1310613782064
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1310613792080
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1310613805788
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1310613807099
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310613816075
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310613849806
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310613881024
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310613896141
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1310613907906
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1310613909040
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1310613913048
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310613920498
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310614049746
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1310614066327
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1310614070618
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310614072671
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310614075300
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310614076246
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310614114792
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1310614130811
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310614132104
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310614356910
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310614358450
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310614435665
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1310614440421
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310614441365
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310614452191
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1310614461636
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310614468121
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310614708433
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1310614710819
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1310614716434
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310614720264
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310614724652
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310614725512
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310614728906
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1310614747706
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1310614752162
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1310614755031
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1310614759459
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1310614759600
closed,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1310614759601
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1310614760749
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1310614761884
closed,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1310614761884
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310614768137
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310614853105
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310614862079
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310614906808
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1310614929474
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1310614929599
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1310614942431
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310614943646
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310614962793
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1310614965972
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1310614966328
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1310614966424
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1310614993107
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310614994156
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1310615012614
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1310615021385
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1310615028673
