what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.xml.core,1.1.402.v201001222130,"org.eclipse.wst.xml.core",1331368681634
started,bundle,org.polarion.eclipse.team.svn.connector.javahl16,2.2.1.I20091009-1900,"org.polarion.eclipse.team.svn.connector.javahl16",1331368681634
os,sysinfo,,,"win32",1331368681634
arch,sysinfo,,,"x86",1331368681634
ws,sysinfo,,,"win32",1331368681634
locale,sysinfo,,,"th_TH",1331368681634
processors,sysinfo,,,"4",1331368681634
java.runtime.name,sysinfo,,,"Java(TM) 2 Runtime Environment, Standard Edition",1331368681634
java.runtime.version,sysinfo,,,"1.5.0_21-b01",1331368681634
java.specification.name,sysinfo,,,"Java Platform API Specification",1331368681634
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1331368681634
java.specification.version,sysinfo,,,"1.5",1331368681634
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1331368681634
java.version,sysinfo,,,"1.5.0_21",1331368681634
java.vm.info,sysinfo,,,"mixed mode",1331368681634
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1331368681634
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1331368681634
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1331368681634
java.vm.specification.version,sysinfo,,,"1.0",1331368681634
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1331368681634
java.vm.version,sysinfo,,,"1.5.0_21-b01",1331368681634
started,bundle,org.eclipse.jdt.apt.core,3.3.202.R35x_v20091130-2300,"org.eclipse.jdt.apt.core",1331368681712
started,bundle,org.eclipse.jst.servlet.ui,1.1.301.v200908101600,"org.eclipse.jst.servlet.ui",1331368683959
started,bundle,org.eclipse.wst.dtd.core,1.1.300.v200904181727,"org.eclipse.wst.dtd.core",1331368689060
started,bundle,org.eclipse.wst.sse.ui,1.1.102.v200910200227,"org.eclipse.wst.sse.ui",1331368689060
started,bundle,org.eclipse.wst.html.ui,1.0.401.v200908111935,"org.eclipse.wst.html.ui",1331368689075
started,bundle,org.eclipse.jst.jsp.core,1.2.204.v201001270045,"org.eclipse.jst.jsp.core",1331368689169
started,bundle,org.eclipse.wst.wsdl.validation,1.1.402.v200911251542,"org.eclipse.wst.wsdl.validation",1331368689216
started,bundle,org.eclipse.wst.xsd.core,1.1.401.v200903020335,"org.eclipse.wst.xsd.core",1331368689216
started,bundle,org.eclipse.wst.xsl.core,1.0.1.v200908101420,"org.eclipse.wst.xsl.core",1331368689216
started,bundle,org.eclipse.wst.wsi.ui,1.0.500.v200901141851,"org.eclipse.wst.wsi.ui",1331368689528
