what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in JSDT Core during AST creation",1313035433987
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035434060
error,log,,,"Error in JSDT Core during AST creation",1313035434079
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035434131
error,log,,,"Error in JSDT Core during AST creation",1313035434178
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035434215
error,log,,,"Error in JSDT Core during AST creation",1313035434221
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035434261
error,log,,,"Error in JSDT Core during AST creation",1313035434274
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035434322
error,log,,,"Error in JSDT Core during AST creation",1313035434325
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035434360
error,log,,,"Error in JSDT Core during AST creation",1313035434363
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035434394
error,log,,,"Error in JSDT Core during AST creation",1313035434397
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035434430
error,log,,,"Error in JSDT Core during AST creation",1313035434434
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035434492
error,log,,,"Error in JSDT Core during AST creation",1313035434497
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035434538
error,log,,,"Error in JSDT Core during AST creation",1313035434542
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035434580
error,log,,,"Error in JSDT Core during AST creation",1313035434583
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035434618
error,log,,,"Error in JSDT Core during AST creation",1313035434623
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035434652
error,log,,,"Error in JSDT Core during AST creation",1313035434656
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035434688
error,log,,,"Error in JSDT Core during AST creation",1313035434691
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035434724
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313035434733
error,log,,,"Error in JSDT Core during AST creation",1313035434740
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035434841
error,log,,,"Error in JSDT Core during AST creation",1313035434899
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035434956
error,log,,,"Error in JSDT Core during AST creation",1313035435016
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035435072
error,log,,,"Error in JSDT Core during AST creation",1313035435076
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035435115
error,log,,,"Error in JSDT Core during AST creation",1313035435119
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035435152
error,log,,,"Error in JSDT Core during AST creation",1313035435155
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035435211
error,log,,,"Error in JSDT Core during AST creation",1313035435217
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035435246
error,log,,,"Error in JSDT Core during AST creation",1313035435249
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035435278
error,log,,,"Error in JSDT Core during AST creation",1313035435303
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035435332
error,log,,,"Error in JSDT Core during AST creation",1313035435337
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035435414
error,log,,,"Error in JSDT Core during AST creation",1313035435428
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035435494
error,log,,,"Error in JSDT Core during AST creation",1313035435503
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035435555
error,log,,,"Error in JSDT Core during AST creation",1313035435558
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035435629
error,log,,,"Error in JSDT Core during AST creation",1313035435635
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035435749
error,log,,,"Error in JSDT Core during AST creation",1313035435753
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035435783
error,log,,,"Error in JSDT Core during AST creation",1313035435786
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035435836
error,log,,,"Error in JSDT Core during AST creation",1313035435841
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035435871
error,log,,,"Error in JSDT Core during AST creation",1313035435875
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035435903
error,log,,,"Error in JSDT Core during AST creation",1313035435907
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035435956
error,log,,,"Error in JSDT Core during AST creation",1313035435970
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035436001
error,log,,,"Error in JSDT Core during AST creation",1313035436004
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035436032
error,log,,,"Error in JSDT Core during AST creation",1313035436035
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035436063
error,log,,,"Error in JSDT Core during AST creation",1313035436066
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035436117
error,log,,,"Error in JSDT Core during AST creation",1313035436121
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313035483064
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313035484413
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313035491913
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1313035493854
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313035495612
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313035513191
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313035516348
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313035525217
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1313035528575
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1313035553210
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035555287
error,log,,,"Error in JSDT Core during AST creation",1313035555291
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035555321
error,log,,,"Error in JSDT Core during AST creation",1313035555324
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035555358
error,log,,,"Error in JSDT Core during AST creation",1313035555361
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035555391
error,log,,,"Error in JSDT Core during AST creation",1313035555394
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035555423
error,log,,,"Error in JSDT Core during AST creation",1313035555426
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035555463
error,log,,,"Error in JSDT Core during AST creation",1313035555466
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035555498
error,log,,,"Error in JSDT Core during AST creation",1313035555501
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035555533
error,log,,,"Error in JSDT Core during AST creation",1313035555536
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035555584
error,log,,,"Error in JSDT Core during AST creation",1313035555587
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035555621
error,log,,,"Error in JSDT Core during AST creation",1313035555624
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035555707
error,log,,,"Error in JSDT Core during AST creation",1313035555710
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035555740
error,log,,,"Error in JSDT Core during AST creation",1313035555743
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035555773
error,log,,,"Error in JSDT Core during AST creation",1313035555779
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035555812
error,log,,,"Error in JSDT Core during AST creation",1313035555815
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035555844
error,log,,,"Error in JSDT Core during AST creation",1313035555847
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035555899
error,log,,,"Error in JSDT Core during AST creation",1313035555902
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035555955
error,log,,,"Error in JSDT Core during AST creation",1313035555958
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035555996
error,log,,,"Error in JSDT Core during AST creation",1313035556003
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035556033
error,log,,,"Error in JSDT Core during AST creation",1313035556036
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035556066
error,log,,,"Error in JSDT Core during AST creation",1313035556069
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035556099
error,log,,,"Error in JSDT Core during AST creation",1313035556102
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035556132
error,log,,,"Error in JSDT Core during AST creation",1313035556135
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035556187
error,log,,,"Error in JSDT Core during AST creation",1313035556190
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035556220
error,log,,,"Error in JSDT Core during AST creation",1313035556223
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035556264
error,log,,,"Error in JSDT Core during AST creation",1313035556267
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035556298
error,log,,,"Error in JSDT Core during AST creation",1313035556301
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035556331
error,log,,,"Error in JSDT Core during AST creation",1313035556334
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035556365
error,log,,,"Error in JSDT Core during AST creation",1313035556368
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035556403
error,log,,,"Error in JSDT Core during AST creation",1313035556406
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035556440
error,log,,,"Error in JSDT Core during AST creation",1313035556463
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035556491
error,log,,,"Error in JSDT Core during AST creation",1313035556494
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035556521
error,log,,,"Error in JSDT Core during AST creation",1313035556523
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035556554
error,log,,,"Error in JSDT Core during AST creation",1313035556556
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035556583
error,log,,,"Error in JSDT Core during AST creation",1313035556586
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035556616
error,log,,,"Error in JSDT Core during AST creation",1313035556618
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035556647
error,log,,,"Error in JSDT Core during AST creation",1313035556650
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035556678
error,log,,,"Error in JSDT Core during AST creation",1313035556681
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035556731
error,log,,,"Error in JSDT Core during AST creation",1313035556736
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035556764
error,log,,,"Error in JSDT Core during AST creation",1313035556767
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035556795
error,log,,,"Error in JSDT Core during AST creation",1313035556798
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035557253
error,log,,,"Error in JSDT Core during AST creation",1313035557256
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035557283
error,log,,,"Error in JSDT Core during AST creation",1313035557286
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035557314
error,log,,,"Error in JSDT Core during AST creation",1313035557316
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035557344
error,log,,,"Error in JSDT Core during AST creation",1313035557346
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035557375
error,log,,,"Error in JSDT Core during AST creation",1313035557377
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035557428
error,log,,,"Error in JSDT Core during AST creation",1313035557431
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035557465
error,log,,,"Error in JSDT Core during AST creation",1313035557469
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035557504
error,log,,,"Error in JSDT Core during AST creation",1313035557507
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035557539
error,log,,,"Error in JSDT Core during AST creation",1313035557541
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035557569
error,log,,,"Error in JSDT Core during AST creation",1313035557571
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035557598
error,log,,,"Error in JSDT Core during AST creation",1313035557602
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035557632
error,log,,,"Error in JSDT Core during AST creation",1313035557634
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035557680
error,log,,,"Error in JSDT Core during AST creation",1313035557683
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035557710
error,log,,,"Error in JSDT Core during AST creation",1313035557713
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035557741
error,log,,,"Error in JSDT Core during AST creation",1313035557744
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035557771
error,log,,,"Error in JSDT Core during AST creation",1313035557773
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035557801
error,log,,,"Error in JSDT Core during AST creation",1313035557803
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035557831
error,log,,,"Error in JSDT Core during AST creation",1313035557833
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035557861
error,log,,,"Error in JSDT Core during AST creation",1313035557864
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035557891
error,log,,,"Error in JSDT Core during AST creation",1313035557893
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035557942
error,log,,,"Error in JSDT Core during AST creation",1313035557945
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035557973
error,log,,,"Error in JSDT Core during AST creation",1313035557977
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035558008
error,log,,,"Error in JSDT Core during AST creation",1313035558018
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035558053
error,log,,,"Error in JSDT Core during AST creation",1313035558056
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035558093
error,log,,,"Error in JSDT Core during AST creation",1313035558097
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035558131
error,log,,,"Error in JSDT Core during AST creation",1313035558134
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035558163
error,log,,,"Error in JSDT Core during AST creation",1313035558166
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035558215
error,log,,,"Error in JSDT Core during AST creation",1313035558219
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035558247
error,log,,,"Error in JSDT Core during AST creation",1313035558250
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1313035599575
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1313035631982
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1313035636178
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1313035637058
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035639403
error,log,,,"Error in JSDT Core during AST creation",1313035639407
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035639438
error,log,,,"Error in JSDT Core during AST creation",1313035639441
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035639521
error,log,,,"Error in JSDT Core during AST creation",1313035639526
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035639558
error,log,,,"Error in JSDT Core during AST creation",1313035639594
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035639644
error,log,,,"Error in JSDT Core during AST creation",1313035639647
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035639677
error,log,,,"Error in JSDT Core during AST creation",1313035639680
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035639711
error,log,,,"Error in JSDT Core during AST creation",1313035639714
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035639818
error,log,,,"Error in JSDT Core during AST creation",1313035639822
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035639853
error,log,,,"Error in JSDT Core during AST creation",1313035639876
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035639927
error,log,,,"Error in JSDT Core during AST creation",1313035639957
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035640006
error,log,,,"Error in JSDT Core during AST creation",1313035640010
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035640975
error,log,,,"Error in JSDT Core during AST creation",1313035640978
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035641008
error,log,,,"Error in JSDT Core during AST creation",1313035641012
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035641045
error,log,,,"Error in JSDT Core during AST creation",1313035641050
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035641080
error,log,,,"Error in JSDT Core during AST creation",1313035641083
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035641115
error,log,,,"Error in JSDT Core during AST creation",1313035641118
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035641160
