what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306477901079
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306477901233
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1306477901248
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1306477902619
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1306477902774
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1306477902899
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1306477904152
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1306477905742
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1306477936208
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306477958229
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1306477963501
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306477970622
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1306477974002
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306477990407
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306477996641
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306478001123
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306478002971
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1306478004606
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306478006472
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306478045449
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306478048435
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306478054575
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306478120377
activated,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1306478129661
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306478131014
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306478134842
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306478235928
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306478239080
activated,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1306478272290
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306478274212
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1306478285218
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306478295117
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306478345306
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306478350963
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1306478353682
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1306478355182
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306478355987
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306478356231
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1306478356241
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1306478357831
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306478359394
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306478360109
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1306478360122
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1306478362329
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1306478375633
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1306478525804
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306478559121
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306478574481
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306478595753
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1306478599029
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306478613998
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306478616211
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306478635903
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306478636834
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306478768456
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306478772598
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306478775506
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1306478775729
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1306478775802
started,bundle,org.eclipse.wst.internet.cache,1.0.301.v200805140020,"org.eclipse.wst.internet.cache",1306478776839
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306478795080
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306478807497
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306478814935
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306478817008
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306478839228
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306478852911
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306478858913
error,log,,,"File not found: '/XCS_illegal/src/__2F_XCS_illegal_2F_WebContent_2F_CompareCase_2F_send_income_detail_2E_jsp.java'",1306478942874
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306478945744
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1306478948368
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1306478970111
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306478971854
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306478973215
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306478974271
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306478982097
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1306479031158
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306479032381
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1306479036578
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306479037906
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306479039955
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1306479041442
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306479042624
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1306479047754
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306479048697
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306479050652
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1306479052534
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306479057856
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306479063610
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1306479065402
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306479066752
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1306479075670
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306479077108
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306479083843
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineEnd",1306479096644
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1306479097264
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306479099156
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1306479101850
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306479103590
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineEnd",1306479106366
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1306479106941
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306479107565
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306479108173
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306479108676
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306479109148
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1306479113210
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306479115954
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1306479124669
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306479126531
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306479133972
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306479155914
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1306479172725
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306479175465
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1306479176784
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306479196177
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1306479196542
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306479204321
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306479243154
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306479251852
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306479257340
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1306479283735
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306479284968
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306479294597
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306479296367
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306479302251
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306479313401
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306479316217
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306479327493
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1306479370807
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1306479371241
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306479371707
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1306479372909
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306479374071
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306479377736
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306479406446
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1306479415570
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306479418803
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1306479425137
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineEnd",1306479429290
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1306479429816
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.scroll.lineDown",1306479429933
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1306479430175
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1306479431602
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306479432043
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1306479432694
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1306479433472
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306479434708
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1306479442106
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306479448114
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306479466823
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306479473617
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.undo",1306479480103
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.undo",1306479480735
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306479484839
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306479486967
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306479493839
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306479546925
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306479563670
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306479579457
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306479614070
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1306479618740
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306479619862
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306479623244
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306479624192
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306479641106
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306479657415
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306479715179
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1306479718073
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1306479720746
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306479731778
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306479731907
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306479828677
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306479842879
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306479849377
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1306479850617
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306479865656
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306479901355
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1306479902284
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306479903287
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1306479904443
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306479904490
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1306479915039
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306479929235
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306479948791
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306479954544
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1306479964568
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306479967444
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306479981684
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306479987486
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1306479989758
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306479992218
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306480006985
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306480055594
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1306480056859
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1306480058806
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1306480060301
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306480061262
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306480061338
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1306480061346
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1306480062450
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1306480062664
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1306480062828
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1306480064033
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1306480065572
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1306480086783
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306480155893
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306480237269
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306480239366
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306480767391
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306480770329
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306480783818
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306480785407
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306480789874
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306480794515
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306480893404
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1306480962820
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1306480983099
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306480983990
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306481324327
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306481325032
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306481341827
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306481344125
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306481345108
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306481360453
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306481364747
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1306481370800
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306481377103
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306481398997
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306481399991
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306481401243
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1306481402374
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1306481403979
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1306481405104
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306481405780
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306481406533
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1306481406545
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1306481408706
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1306481410466
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1306481420292
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306481486494
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1306481489641
