what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1306140120209
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306140124195
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306140128548
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306140128551
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306140139760
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306140261438
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306140262379
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1306140270438
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306140278285
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306140324627
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306140347141
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306140348827
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306140351026
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306140623859
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306140629089
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306140633835
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306140634765
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306140783242
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306140783709
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306141162815
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306141162824
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306141213696
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306141215315
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306142107590
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306142108684
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306142129886
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306142131770
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306142147136
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306142148202
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306142776926
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306142778565
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306143633644
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306143634582
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306143637712
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306143646117
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1306143649220
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306143654468
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306143655927
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306143656069
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306143656826
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306143656834
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306143658851
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306143665528
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306143802384
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306143803038
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306143995698
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1306143998795
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1306144001488
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306144002821
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306144019053
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1306144019154
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306144021948
error,log,,,"Several ports (8888, 8009) required by Tomcat v5.5 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1306144022891
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306144028814
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1306144030017
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306144033447
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306144034320
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306144034348
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306144035044
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306144035287
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306144042335
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306144042345
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306144046075
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306144109233
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1306144110426
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1306144111628
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306144113014
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306144117384
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1306144117390
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1306144130480
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1306144162146
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306144183374
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306144189822
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306144191331
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306144308643
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306144309820
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306144311608
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306144314819
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1306144315226
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306144316825
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306144538691
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306144539670
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306144544911
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306144551807
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306144552105
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1306144552265
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306144568143
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306144594290
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306144611364
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306144613909
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306144634708
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1306144635506
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306144644455
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306144760022
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1306144761645
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1306144766106
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1306144766263
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1306144773498
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306144775314
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306144778049
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1306144778904
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306144780916
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306144781764
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306144784030
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1306144784030
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1306144784781
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1306144801502
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1306144802120
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1306144808050
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1306144808438
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306144855192
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306144856284
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306144872910
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306144876684
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306144877692
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306145919510
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306145920967
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306145923577
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306145925013
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306146842798
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306146846578
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306147254208
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306147256441
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306148178087
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1306148181740
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306148196098
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306148196703
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306148201120
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306148206310
activated,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1306148206352
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306148207813
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1306148217640
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1306148222958
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306148239368
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.undo",1306148241585
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306148242892
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306148249235
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306148394411
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306148471559
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306148473178
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306148800565
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1306148867391
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306148871372
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1306148911538
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineEnd",1306148978781
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1306148980825
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306148989794
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306148993670
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1306149014184
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1306149014306
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1306149056857
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306149058060
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1306149061556
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306149062608
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1306149078621
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1306149130116
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306149134743
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306149243145
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306149619270
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306149654655
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306149705277
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306149719776
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306149732309
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306149740533
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306149790561
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306149970534
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1306149971045
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306149987217
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306149997122
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306150002092
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306150070478
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306150071767
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1306150078539
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306150081179
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306150093503
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1306150105244
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1306150107475
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1306150118111
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306150120957
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306150124096
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306150138585
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306150148405
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306150150011
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1306150150033
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306150150289
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306150151656
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1306150165465
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1306150167052
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1306150207202
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306150208548
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306150209682
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1306150213729
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1306150219773
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1306150219980
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1306150220457
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306150221426
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineEnd",1306150238819
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1306150239354
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306150240353
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1306150246085
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306150247960
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1306150263854
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306150276133
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306150314397
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306150334461
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306150345005
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1306150355496
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1306150355686
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1306150355884
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1306150356149
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1306150360082
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306150363570
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1306150377449
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1306150378830
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306150381465
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306150383598
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306150386722
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306150392095
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1306150412587
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1306150414221
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1306150429860
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1306150430025
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1306150451199
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306150452891
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1306150500833
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1306150509660
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1306150533268
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineEnd",1306150540072
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1306150540702
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306150541708
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1306150548805
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1306150549248
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1306150646586
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1306150649192
