what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247147323
error,log,,,"Error in JSDT Core during AST creation",1309247147326
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247147353
error,log,,,"Error in JSDT Core during AST creation",1309247147356
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247147386
error,log,,,"Error in JSDT Core during AST creation",1309247147389
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247147417
error,log,,,"Error in JSDT Core during AST creation",1309247147420
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247147447
error,log,,,"Error in JSDT Core during AST creation",1309247147450
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247147478
error,log,,,"Error in JSDT Core during AST creation",1309247147481
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247147508
error,log,,,"Error in JSDT Core during AST creation",1309247147527
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247147556
error,log,,,"Error in JSDT Core during AST creation",1309247147559
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247147587
error,log,,,"Error in JSDT Core during AST creation",1309247147589
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247147617
error,log,,,"Error in JSDT Core during AST creation",1309247147620
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247147648
error,log,,,"Error in JSDT Core during AST creation",1309247147651
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247147679
error,log,,,"Error in JSDT Core during AST creation",1309247147683
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247147711
error,log,,,"Error in JSDT Core during AST creation",1309247147714
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247147759
error,log,,,"Error in JSDT Core during AST creation",1309247147762
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247147790
error,log,,,"Error in JSDT Core during AST creation",1309247147793
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247147821
error,log,,,"Error in JSDT Core during AST creation",1309247147824
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247147851
error,log,,,"Error in JSDT Core during AST creation",1309247147854
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247147886
error,log,,,"Error in JSDT Core during AST creation",1309247147889
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247147916
error,log,,,"Error in JSDT Core during AST creation",1309247147919
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247147947
error,log,,,"Error in JSDT Core during AST creation",1309247147950
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247148731
error,log,,,"Error in JSDT Core during AST creation",1309247148734
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247148762
error,log,,,"Error in JSDT Core during AST creation",1309247148765
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247148792
error,log,,,"Error in JSDT Core during AST creation",1309247148795
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247148823
error,log,,,"Error in JSDT Core during AST creation",1309247148826
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247148853
error,log,,,"Error in JSDT Core during AST creation",1309247148856
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247148884
error,log,,,"Error in JSDT Core during AST creation",1309247148886
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247148933
error,log,,,"Error in JSDT Core during AST creation",1309247148936
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247148964
error,log,,,"Error in JSDT Core during AST creation",1309247148967
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247148995
error,log,,,"Error in JSDT Core during AST creation",1309247148998
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247149025
error,log,,,"Error in JSDT Core during AST creation",1309247149028
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247149055
error,log,,,"Error in JSDT Core during AST creation",1309247149058
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247149085
error,log,,,"Error in JSDT Core during AST creation",1309247149088
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247149115
error,log,,,"Error in JSDT Core during AST creation",1309247149118
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1309247152261
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1309247152641
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1309247154595
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1309247155080
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1309247155279
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247156607
error,log,,,"Error in JSDT Core during AST creation",1309247156610
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247156649
error,log,,,"Error in JSDT Core during AST creation",1309247156652
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247156680
error,log,,,"Error in JSDT Core during AST creation",1309247156683
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247156711
error,log,,,"Error in JSDT Core during AST creation",1309247156714
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247156741
error,log,,,"Error in JSDT Core during AST creation",1309247156744
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247156771
error,log,,,"Error in JSDT Core during AST creation",1309247156774
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247156803
error,log,,,"Error in JSDT Core during AST creation",1309247156806
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247156834
error,log,,,"Error in JSDT Core during AST creation",1309247156837
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247156882
error,log,,,"Error in JSDT Core during AST creation",1309247156885
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247156914
error,log,,,"Error in JSDT Core during AST creation",1309247156917
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247156946
error,log,,,"Error in JSDT Core during AST creation",1309247156949
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247156977
error,log,,,"Error in JSDT Core during AST creation",1309247156981
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247157008
error,log,,,"Error in JSDT Core during AST creation",1309247157011
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247157038
error,log,,,"Error in JSDT Core during AST creation",1309247157041
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247157069
error,log,,,"Error in JSDT Core during AST creation",1309247157072
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247157116
error,log,,,"Error in JSDT Core during AST creation",1309247157119
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247157147
error,log,,,"Error in JSDT Core during AST creation",1309247157151
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247157180
error,log,,,"Error in JSDT Core during AST creation",1309247157183
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247157211
error,log,,,"Error in JSDT Core during AST creation",1309247157214
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247157242
error,log,,,"Error in JSDT Core during AST creation",1309247157246
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247157274
error,log,,,"Error in JSDT Core during AST creation",1309247157277
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247157323
error,log,,,"Error in JSDT Core during AST creation",1309247157325
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247157353
error,log,,,"Error in JSDT Core during AST creation",1309247157356
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247157385
error,log,,,"Error in JSDT Core during AST creation",1309247157388
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247157416
error,log,,,"Error in JSDT Core during AST creation",1309247157419
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247157447
error,log,,,"Error in JSDT Core during AST creation",1309247157450
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247157480
error,log,,,"Error in JSDT Core during AST creation",1309247157483
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247157513
error,log,,,"Error in JSDT Core during AST creation",1309247157517
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247157570
error,log,,,"Error in JSDT Core during AST creation",1309247157573
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247157606
error,log,,,"Error in JSDT Core during AST creation",1309247157609
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247157640
error,log,,,"Error in JSDT Core during AST creation",1309247157644
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247157677
error,log,,,"Error in JSDT Core during AST creation",1309247157680
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247157711
error,log,,,"Error in JSDT Core during AST creation",1309247157714
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247157744
error,log,,,"Error in JSDT Core during AST creation",1309247157746
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247157779
error,log,,,"Error in JSDT Core during AST creation",1309247157782
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247157833
error,log,,,"Error in JSDT Core during AST creation",1309247157835
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247157865
error,log,,,"Error in JSDT Core during AST creation",1309247157868
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247157896
error,log,,,"Error in JSDT Core during AST creation",1309247157899
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247157929
error,log,,,"Error in JSDT Core during AST creation",1309247157931
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247157963
error,log,,,"Error in JSDT Core during AST creation",1309247157966
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1309247158618
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1309247224044
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1309247299782
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1309247304648
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1309247319580
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1309247341850
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1309247452660
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1309247483895
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1309247525692
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1309247575262
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1309247578885
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247580953
error,log,,,"Error in JSDT Core during AST creation",1309247580956
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247580986
error,log,,,"Error in JSDT Core during AST creation",1309247580988
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247581052
error,log,,,"Error in JSDT Core during AST creation",1309247581055
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247581084
error,log,,,"Error in JSDT Core during AST creation",1309247581087
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247581121
error,log,,,"Error in JSDT Core during AST creation",1309247581124
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247581154
error,log,,,"Error in JSDT Core during AST creation",1309247581157
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247581189
error,log,,,"Error in JSDT Core during AST creation",1309247581191
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247581223
error,log,,,"Error in JSDT Core during AST creation",1309247581225
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247581257
error,log,,,"Error in JSDT Core during AST creation",1309247581259
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247581313
error,log,,,"Error in JSDT Core during AST creation",1309247581315
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247581346
error,log,,,"Error in JSDT Core during AST creation",1309247581348
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247581377
error,log,,,"Error in JSDT Core during AST creation",1309247581380
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247581409
error,log,,,"Error in JSDT Core during AST creation",1309247581412
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247581442
error,log,,,"Error in JSDT Core during AST creation",1309247581445
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247581474
error,log,,,"Error in JSDT Core during AST creation",1309247581479
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247581509
error,log,,,"Error in JSDT Core during AST creation",1309247581512
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247581566
error,log,,,"Error in JSDT Core during AST creation",1309247581569
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247581627
error,log,,,"Error in JSDT Core during AST creation",1309247581630
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247581659
error,log,,,"Error in JSDT Core during AST creation",1309247581661
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247581692
error,log,,,"Error in JSDT Core during AST creation",1309247581694
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247581724
error,log,,,"Error in JSDT Core during AST creation",1309247581726
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247581756
error,log,,,"Error in JSDT Core during AST creation",1309247581758
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247581810
error,log,,,"Error in JSDT Core during AST creation",1309247581813
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247581842
error,log,,,"Error in JSDT Core during AST creation",1309247581845
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247581874
error,log,,,"Error in JSDT Core during AST creation",1309247581877
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247581907
error,log,,,"Error in JSDT Core during AST creation",1309247581909
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1309247581940
error,log,,,"Error in JSDT Core during AST creation",1309247581944
