what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in JSDT Core during AST creation",1313035356274
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035356306
error,log,,,"Error in JSDT Core during AST creation",1313035356309
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035356388
error,log,,,"Error in JSDT Core during AST creation",1313035356391
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035356425
error,log,,,"Error in JSDT Core during AST creation",1313035356428
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035356461
error,log,,,"Error in JSDT Core during AST creation",1313035356464
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035356515
error,log,,,"Error in JSDT Core during AST creation",1313035356518
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035356545
error,log,,,"Error in JSDT Core during AST creation",1313035356548
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035356577
error,log,,,"Error in JSDT Core during AST creation",1313035356580
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035356608
error,log,,,"Error in JSDT Core during AST creation",1313035356612
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035356643
error,log,,,"Error in JSDT Core during AST creation",1313035356646
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035356682
error,log,,,"Error in JSDT Core during AST creation",1313035356686
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035356715
error,log,,,"Error in JSDT Core during AST creation",1313035356717
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035356769
error,log,,,"Error in JSDT Core during AST creation",1313035356771
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035356800
error,log,,,"Error in JSDT Core during AST creation",1313035356802
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035356833
error,log,,,"Error in JSDT Core during AST creation",1313035356836
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035356865
error,log,,,"Error in JSDT Core during AST creation",1313035356868
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035356902
error,log,,,"Error in JSDT Core during AST creation",1313035356905
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035356933
error,log,,,"Error in JSDT Core during AST creation",1313035356936
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035356966
error,log,,,"Error in JSDT Core during AST creation",1313035356969
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035357020
error,log,,,"Error in JSDT Core during AST creation",1313035357023
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035357054
error,log,,,"Error in JSDT Core during AST creation",1313035357056
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035357087
error,log,,,"Error in JSDT Core during AST creation",1313035357089
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035357117
error,log,,,"Error in JSDT Core during AST creation",1313035357120
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035357149
error,log,,,"Error in JSDT Core during AST creation",1313035357152
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035357188
error,log,,,"Error in JSDT Core during AST creation",1313035357191
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035357224
error,log,,,"Error in JSDT Core during AST creation",1313035357227
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035357277
error,log,,,"Error in JSDT Core during AST creation",1313035357280
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035357310
error,log,,,"Error in JSDT Core during AST creation",1313035357314
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035357343
error,log,,,"Error in JSDT Core during AST creation",1313035357347
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035357377
error,log,,,"Error in JSDT Core during AST creation",1313035357380
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035357410
error,log,,,"Error in JSDT Core during AST creation",1313035357414
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035357442
error,log,,,"Error in JSDT Core during AST creation",1313035357445
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035357473
error,log,,,"Error in JSDT Core during AST creation",1313035357476
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1313035374091
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1313035417404
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1313035428855
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313035429430
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313035431327
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035431411
error,log,,,"Error in JSDT Core during AST creation",1313035431484
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035431523
error,log,,,"Error in JSDT Core during AST creation",1313035431531
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035431578
error,log,,,"Error in JSDT Core during AST creation",1313035431582
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035431627
error,log,,,"Error in JSDT Core during AST creation",1313035431631
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035431676
error,log,,,"Error in JSDT Core during AST creation",1313035431681
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035431717
error,log,,,"Error in JSDT Core during AST creation",1313035431729
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035431761
error,log,,,"Error in JSDT Core during AST creation",1313035431764
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035431797
error,log,,,"Error in JSDT Core during AST creation",1313035431801
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035431833
error,log,,,"Error in JSDT Core during AST creation",1313035431837
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035431868
error,log,,,"Error in JSDT Core during AST creation",1313035431873
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035431928
error,log,,,"Error in JSDT Core during AST creation",1313035431935
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035431967
error,log,,,"Error in JSDT Core during AST creation",1313035431970
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035432001
error,log,,,"Error in JSDT Core during AST creation",1313035432010
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035432047
error,log,,,"Error in JSDT Core during AST creation",1313035432051
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035432097
error,log,,,"Error in JSDT Core during AST creation",1313035432100
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035432131
error,log,,,"Error in JSDT Core during AST creation",1313035432134
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035432165
error,log,,,"Error in JSDT Core during AST creation",1313035432168
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035432215
error,log,,,"Error in JSDT Core during AST creation",1313035432222
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035432251
error,log,,,"Error in JSDT Core during AST creation",1313035432255
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035432286
error,log,,,"Error in JSDT Core during AST creation",1313035432289
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035432318
error,log,,,"Error in JSDT Core during AST creation",1313035432322
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035432353
error,log,,,"Error in JSDT Core during AST creation",1313035432357
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035432389
error,log,,,"Error in JSDT Core during AST creation",1313035432392
