what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035641790
error,log,,,"Error in JSDT Core during AST creation",1313035641793
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035641855
error,log,,,"Error in JSDT Core during AST creation",1313035641859
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035641891
error,log,,,"Error in JSDT Core during AST creation",1313035641893
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035641921
error,log,,,"Error in JSDT Core during AST creation",1313035641924
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035641962
error,log,,,"Error in JSDT Core during AST creation",1313035641965
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035641996
error,log,,,"Error in JSDT Core during AST creation",1313035641999
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035642026
error,log,,,"Error in JSDT Core during AST creation",1313035642029
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035642057
error,log,,,"Error in JSDT Core during AST creation",1313035642060
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035642744
error,log,,,"Error in JSDT Core during AST creation",1313035642747
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035642792
error,log,,,"Error in JSDT Core during AST creation",1313035642795
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035642823
error,log,,,"Error in JSDT Core during AST creation",1313035642826
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035642854
error,log,,,"Error in JSDT Core during AST creation",1313035642857
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035642884
error,log,,,"Error in JSDT Core during AST creation",1313035642887
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035642916
error,log,,,"Error in JSDT Core during AST creation",1313035642919
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035642947
error,log,,,"Error in JSDT Core during AST creation",1313035642950
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035642979
error,log,,,"Error in JSDT Core during AST creation",1313035642982
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035643009
error,log,,,"Error in JSDT Core during AST creation",1313035643012
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035643056
error,log,,,"Error in JSDT Core during AST creation",1313035643059
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035643087
error,log,,,"Error in JSDT Core during AST creation",1313035643091
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035643118
error,log,,,"Error in JSDT Core during AST creation",1313035643121
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035643154
error,log,,,"Error in JSDT Core during AST creation",1313035643158
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035643192
error,log,,,"Error in JSDT Core during AST creation",1313035643196
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035643235
error,log,,,"Error in JSDT Core during AST creation",1313035643239
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035643269
error,log,,,"Error in JSDT Core during AST creation",1313035643272
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035643318
error,log,,,"Error in JSDT Core during AST creation",1313035643321
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035643349
error,log,,,"Error in JSDT Core during AST creation",1313035643352
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035643380
error,log,,,"Error in JSDT Core during AST creation",1313035643383
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035643411
error,log,,,"Error in JSDT Core during AST creation",1313035643414
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035643443
error,log,,,"Error in JSDT Core during AST creation",1313035643446
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035643475
error,log,,,"Error in JSDT Core during AST creation",1313035643478
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035643506
error,log,,,"Error in JSDT Core during AST creation",1313035643508
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035643556
error,log,,,"Error in JSDT Core during AST creation",1313035643559
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035643587
error,log,,,"Error in JSDT Core during AST creation",1313035643591
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035643619
error,log,,,"Error in JSDT Core during AST creation",1313035643622
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035643650
error,log,,,"Error in JSDT Core during AST creation",1313035643657
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035643685
error,log,,,"Error in JSDT Core during AST creation",1313035643688
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035643718
error,log,,,"Error in JSDT Core during AST creation",1313035643721
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035643749
error,log,,,"Error in JSDT Core during AST creation",1313035643752
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035643780
error,log,,,"Error in JSDT Core during AST creation",1313035643783
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035643833
error,log,,,"Error in JSDT Core during AST creation",1313035643836
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035643864
error,log,,,"Error in JSDT Core during AST creation",1313035643867
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313035643895
error,log,,,"Error in JSDT Core during AST creation",1313035643898
closed,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1313035656125
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313035666584
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313035669172
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313035669365
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1313035699573
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1313035700810
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1313035702540
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1313035708639
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1313035710324
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1313035711396
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1313035712116
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1313035713857
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1313035715446
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313035725431
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313035727594
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313035728478
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313035767010
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313035768054
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313035819399
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1313035819406
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1313035864571
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313035871276
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313035889970
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1313035891713
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1313035897142
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313035899334
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1313035914205
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1313035916049
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1313035931923
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313035937721
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1313035939056
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313035942596
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1313035947816
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1313035954573
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1313035970976
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1313035978245
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1313035979618
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313035980678
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313035980754
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1313035980761
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1313035981382
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1313035983057
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1313035984867
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313035996554
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313036016729
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1313036016746
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1313036081480
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313036089219
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313036101705
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313036106067
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313036111808
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1313036181735
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1313036198324
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1313036203102
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1313036216628
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1313036217727
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1313036222248
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313036223000
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313036394665
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1313036397644
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1313036438286
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1313036439970
closed,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1313036439978
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1313036441475
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1313036462687
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1313036462777
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1313036490297
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1313036493325
error,log,,,"Resource is out of sync with the file system: '/XCS_illegal/WebContent/ProveExhibit/attest_exhibit_form.jsp'.",1313036514687
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1313036514854
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313036515967
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313036530189
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1313036536574
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313036541514
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313036550212
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1313036555130
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313036557190
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313036559168
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313036571647
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313036571796
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313036579223
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313036677218
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1313036693600
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313036704099
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313036707377
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.findReplace",1313036707417
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313036722277
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1313036727454
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1313036730541
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313036731599
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313036733873
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.findReplace",1313036733909
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1313036734515
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313036739463
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1313036754426
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1313036758948
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1313036781296
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1313036784831
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1313036789789
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1313036791175
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1313036792388
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1313036793101
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1313036793253
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313036793357
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313036793401
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1313036793407
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1313036795085
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313036796765
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313036796937
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1313036796943
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1313036811859
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313036894087
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1313036899266
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1313036931592
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1313036934871
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1313036935663
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1313036937384
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineEnd",1313036943813
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1313036945834
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineEnd",1313036949553
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1313036950492
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1313036951228
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1313036951587
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1313036954574
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1313036958190
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1313036962143
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313036969448
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313036998056
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313037005818
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313037011692
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313037016345
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313037023467
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313037029065
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313037067532
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313037071961
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313037074468
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1313037084115
started,bundle,org.eclipse.birt.report.debug.ui,2.5.2.v20100127,"org.eclipse.birt.report.debug.ui",1313037085141
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313037086806
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313037094893
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1313037099443
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313037104345
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313037113849
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313037114844
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313037140505
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1313037144633
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313037154093
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1313037157148
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313037157340
activated,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1313037243232
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313037245094
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313037266410
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313037287797
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313037288977
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313037317111
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1313037319226
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1313037337999
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313037338953
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313037346805
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313037352748
