what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1315551150584
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1315551152839
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1315551152927
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1315551159050
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1315551160120
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1315551161424
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1315551161528
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1315551163622
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1315551164857
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315551232877
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315551238613
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315551246902
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315551264080
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315551264406
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315551266296
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1315551290064
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1315551303056
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1315551315221
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1315551316260
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1315551345571
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1315551347011
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1315551357560
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1315551359554
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1315551368301
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1315551409360
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1315551410534
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.copy",1315551459534
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1315551461045
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1315551499751
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1315551506329
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1315551549367
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineEnd",1315551571592
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.cut",1315551572933
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1315551574939
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.select.lineStart",1315551580556
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1315551581492
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1315551603538
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1315551604668
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1315551605518
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1315551606512
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1315551607863
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1315551609453
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1315551609567
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315551623003
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineStart",1315551629994
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315551640639
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315551647746
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1315551649019
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1315551650399
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1315551652545
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315551655932
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315551675302
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315551689697
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315551898881
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315551903428
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315551913613
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1315551914372
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315551916487
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315551928770
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315551958154
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1315551986663
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1315551986876
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1315551987736
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1315551989492
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1315551989527
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1315551991398
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315551992250
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315551992399
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1315551992409
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1315551993390
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1315551995085
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315551995166
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315551995695
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315551996412
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315551997817
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1315551997827
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315552040624
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552055969
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552058224
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552061184
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552061528
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552061621
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552106511
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1315552106912
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552108859
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552113823
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552117604
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552119246
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552132788
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552163569
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.0.v200904240436,"org.eclipse.wst.xsl.debug.ui",1315552185355
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315552188774
started,bundle,org.eclipse.wst.xml.ui,1.1.2.v201001222130,"org.eclipse.wst.xml.ui",1315552196950
started,bundle,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.ui",1315552196964
started,bundle,org.eclipse.wst.html.core,1.1.300.v200903120608,"org.eclipse.wst.html.core",1315552197334
started,bundle,org.eclipse.wst.css.core,1.1.301.v200910161432,"org.eclipse.wst.css.core",1315552202066
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.200.v200904140255,"org.eclipse.wst.jsdt.web.support.jsp",1315552202562
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.web.ui",1315552202655
started,bundle,org.eclipse.wst.css.ui,1.0.401.v200907171457,"org.eclipse.wst.css.ui",1315552203378
started,bundle,org.eclipse.jst.jsf.ui,1.2.3.v201001271707,"org.eclipse.jst.jsf.ui",1315552203542
started,bundle,org.eclipse.wst.dtd.ui,1.0.400.v200904300717,"org.eclipse.wst.dtd.ui",1315552204108
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.201.v201001221931,"org.eclipse.wst.jsdt.web.core",1315552204192
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1315552204428
started,bundle,org.eclipse.jst.j2ee.jca,1.1.301.v201001252130,"org.eclipse.jst.j2ee.jca",1315552205164
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1315552205687
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.301.v201001252130,"org.eclipse.jst.j2ee.ejb",1315552205722
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1315552244282
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315552255658
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315552255814
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315552267548
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315552267751
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1315552267842
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1315552311429
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315552317350
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1315552322237
started,bundle,org.eclipse.wst.internet.cache,1.0.301.v200805140020,"org.eclipse.wst.internet.cache",1315552337025
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1315552344349
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1315552352423
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1315552388041
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1315552391409
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552398540
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552401988
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1315552402275
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1315552402395
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552408420
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.findReplace",1315552408462
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552415734
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552427047
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552448803
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552457399
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552458504
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1315552460767
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552464478
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552465797
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552472431
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552475388
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1315552476853
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552480356
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552483284
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1315552483302
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1315552494609
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1315552494795
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552496328
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.findReplace",1315552496369
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552504432
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1315552520638
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552528153
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552530744
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315552530910
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1315552533134
activated,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1315552534317
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315552537608
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1315552544299
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1315552591073
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.lineEnd",1315552598664
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1315552629242
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552648339
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.findReplace",1315552648372
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552653572
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552670987
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552674497
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1315552681486
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1315552687976
error,log,,,"Resource is out of sync with the file system: '/XCS_illegal/WebContent/Protect/arrest_tab.jsp'.",1315552688065
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1315552689107
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1315552694443
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1315552697563
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1315552699371
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1315552700134
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1315552701574
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1315552701746
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1315552701893
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1315552703202
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1315552704768
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1315552705001
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552709899
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552711639
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552713018
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1315552718129
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315552720063
activated,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1315552722527
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315552724224
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1315552760566
