what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in JSDT Core during AST creation",1313034369181
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034369221
error,log,,,"Error in JSDT Core during AST creation",1313034369224
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034369261
error,log,,,"Error in JSDT Core during AST creation",1313034369265
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034369297
error,log,,,"Error in JSDT Core during AST creation",1313034369303
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034369333
error,log,,,"Error in JSDT Core during AST creation",1313034369336
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034369399
error,log,,,"Error in JSDT Core during AST creation",1313034369402
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034369434
error,log,,,"Error in JSDT Core during AST creation",1313034369437
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034369469
error,log,,,"Error in JSDT Core during AST creation",1313034369473
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034369510
error,log,,,"Error in JSDT Core during AST creation",1313034369514
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034369547
error,log,,,"Error in JSDT Core during AST creation",1313034369552
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034369584
error,log,,,"Error in JSDT Core during AST creation",1313034369588
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034369620
error,log,,,"Error in JSDT Core during AST creation",1313034369651
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034369688
error,log,,,"Error in JSDT Core during AST creation",1313034369691
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034369721
error,log,,,"Error in JSDT Core during AST creation",1313034369724
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034369754
error,log,,,"Error in JSDT Core during AST creation",1313034369757
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034369789
error,log,,,"Error in JSDT Core during AST creation",1313034369792
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034369827
error,log,,,"Error in JSDT Core during AST creation",1313034369833
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034369865
error,log,,,"Error in JSDT Core during AST creation",1313034369881
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034369963
error,log,,,"Error in JSDT Core during AST creation",1313034369974
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1313034370955
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034370959
error,log,,,"Error in JSDT Core during AST creation",1313034371001
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034371032
error,log,,,"Error in JSDT Core during AST creation",1313034371035
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034371066
error,log,,,"Error in JSDT Core during AST creation",1313034371069
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034371103
error,log,,,"Error in JSDT Core during AST creation",1313034371119
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034371153
error,log,,,"Error in JSDT Core during AST creation",1313034371156
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034371188
error,log,,,"Error in JSDT Core during AST creation",1313034371192
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034371259
error,log,,,"Error in JSDT Core during AST creation",1313034371264
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034371300
error,log,,,"Error in JSDT Core during AST creation",1313034371311
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034371343
error,log,,,"Error in JSDT Core during AST creation",1313034371346
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034371380
error,log,,,"Error in JSDT Core during AST creation",1313034371386
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034371416
error,log,,,"Error in JSDT Core during AST creation",1313034371419
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034371452
error,log,,,"Error in JSDT Core during AST creation",1313034371456
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034371488
error,log,,,"Error in JSDT Core during AST creation",1313034371491
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034371544
error,log,,,"Error in JSDT Core during AST creation",1313034371547
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034371586
error,log,,,"Error in JSDT Core during AST creation",1313034371589
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034371627
error,log,,,"Error in JSDT Core during AST creation",1313034371630
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034371660
error,log,,,"Error in JSDT Core during AST creation",1313034371663
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034371693
error,log,,,"Error in JSDT Core during AST creation",1313034371696
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034371726
error,log,,,"Error in JSDT Core during AST creation",1313034371730
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034371762
error,log,,,"Error in JSDT Core during AST creation",1313034371767
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034371823
error,log,,,"Error in JSDT Core during AST creation",1313034371826
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034371856
error,log,,,"Error in JSDT Core during AST creation",1313034371859
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1313034371888
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034371909
error,log,,,"Error in JSDT Core during AST creation",1313034371933
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034372065
error,log,,,"Error in JSDT Core during AST creation",1313034372102
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034372229
error,log,,,"Error in JSDT Core during AST creation",1313034372232
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034372273
error,log,,,"Error in JSDT Core during AST creation",1313034372315
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034372356
error,log,,,"Error in JSDT Core during AST creation",1313034372392
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034372440
error,log,,,"Error in JSDT Core during AST creation",1313034372503
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034372558
error,log,,,"Error in JSDT Core during AST creation",1313034372566
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034372701
error,log,,,"Error in JSDT Core during AST creation",1313034372875
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034373137
error,log,,,"Error in JSDT Core during AST creation",1313034373180
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034373328
error,log,,,"Error in JSDT Core during AST creation",1313034373476
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1313034373554
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034373641
error,log,,,"Error in JSDT Core during AST creation",1313034373646
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313034373667
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034373683
error,log,,,"Error in JSDT Core during AST creation",1313034373692
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034373754
error,log,,,"Error in JSDT Core during AST creation",1313034373760
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034373798
error,log,,,"Error in JSDT Core during AST creation",1313034373801
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034373841
error,log,,,"Error in JSDT Core during AST creation",1313034373847
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034373885
error,log,,,"Error in JSDT Core during AST creation",1313034373889
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034373941
error,log,,,"Error in JSDT Core during AST creation",1313034373945
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034373980
error,log,,,"Error in JSDT Core during AST creation",1313034373984
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034374019
error,log,,,"Error in JSDT Core during AST creation",1313034374032
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034374090
error,log,,,"Error in JSDT Core during AST creation",1313034374094
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034374172
error,log,,,"Error in JSDT Core during AST creation",1313034374177
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034374229
error,log,,,"Error in JSDT Core during AST creation",1313034374236
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034374308
error,log,,,"Error in JSDT Core during AST creation",1313034374315
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034374364
error,log,,,"Error in JSDT Core during AST creation",1313034374372
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034374429
error,log,,,"Error in JSDT Core during AST creation",1313034374442
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034374488
error,log,,,"Error in JSDT Core during AST creation",1313034374493
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034374536
error,log,,,"Error in JSDT Core during AST creation",1313034374545
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313034374570
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1313034374586
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034374614
error,log,,,"Error in JSDT Core during AST creation",1313034374627
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034374685
error,log,,,"Error in JSDT Core during AST creation",1313034374694
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034374729
error,log,,,"Error in JSDT Core during AST creation",1313034374732
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034374785
error,log,,,"Error in JSDT Core during AST creation",1313034374789
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034374827
error,log,,,"Error in JSDT Core during AST creation",1313034374839
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034374918
error,log,,,"Error in JSDT Core during AST creation",1313034374931
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034374972
error,log,,,"Error in JSDT Core during AST creation",1313034374988
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034375028
error,log,,,"Error in JSDT Core during AST creation",1313034375037
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034375101
error,log,,,"Error in JSDT Core during AST creation",1313034375111
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034375191
error,log,,,"Error in JSDT Core during AST creation",1313034375194
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034375229
error,log,,,"Error in JSDT Core during AST creation",1313034375232
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034375264
error,log,,,"Error in JSDT Core during AST creation",1313034375267
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034375316
error,log,,,"Error in JSDT Core during AST creation",1313034375319
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034375350
error,log,,,"Error in JSDT Core during AST creation",1313034375356
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034375568
error,log,,,"Error in JSDT Core during AST creation",1313034375575
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034375618
error,log,,,"Error in JSDT Core during AST creation",1313034375625
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034375664
error,log,,,"Error in JSDT Core during AST creation",1313034375667
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034375701
error,log,,,"Error in JSDT Core during AST creation",1313034375725
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034375758
error,log,,,"Error in JSDT Core during AST creation",1313034375762
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034375806
error,log,,,"Error in JSDT Core during AST creation",1313034375854
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034375909
error,log,,,"Error in JSDT Core during AST creation",1313034375925
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034375973
error,log,,,"Error in JSDT Core during AST creation",1313034375980
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034376034
error,log,,,"Error in JSDT Core during AST creation",1313034376067
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034376162
error,log,,,"Error in JSDT Core during AST creation",1313034376237
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034376315
error,log,,,"Error in JSDT Core during AST creation",1313034376405
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034376497
error,log,,,"Error in JSDT Core during AST creation",1313034376501
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034376601
error,log,,,"Error in JSDT Core during AST creation",1313034376626
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1313034376671
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034376682
error,log,,,"Error in JSDT Core during AST creation",1313034376708
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034376750
error,log,,,"Error in JSDT Core during AST creation",1313034376754
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034376802
