what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in JSDT Core during AST creation",1313034773391
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034773464
error,log,,,"Error in JSDT Core during AST creation",1313034773468
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034773520
error,log,,,"Error in JSDT Core during AST creation",1313034773523
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034773568
error,log,,,"Error in JSDT Core during AST creation",1313034773571
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034773606
error,log,,,"Error in JSDT Core during AST creation",1313034773609
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034773649
error,log,,,"Error in JSDT Core during AST creation",1313034773652
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034773697
error,log,,,"Error in JSDT Core during AST creation",1313034773701
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034773746
error,log,,,"Error in JSDT Core during AST creation",1313034773750
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034773822
error,log,,,"Error in JSDT Core during AST creation",1313034773825
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034773862
error,log,,,"Error in JSDT Core during AST creation",1313034773868
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034773909
error,log,,,"Error in JSDT Core during AST creation",1313034773915
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034773950
error,log,,,"Error in JSDT Core during AST creation",1313034773953
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034773987
error,log,,,"Error in JSDT Core during AST creation",1313034773991
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034774027
error,log,,,"Error in JSDT Core during AST creation",1313034774030
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034774065
error,log,,,"Error in JSDT Core during AST creation",1313034774068
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034774128
error,log,,,"Error in JSDT Core during AST creation",1313034774132
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034774166
error,log,,,"Error in JSDT Core during AST creation",1313034774169
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034774203
error,log,,,"Error in JSDT Core during AST creation",1313034774206
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034774243
error,log,,,"Error in JSDT Core during AST creation",1313034774246
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034774280
error,log,,,"Error in JSDT Core during AST creation",1313034774282
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034774318
error,log,,,"Error in JSDT Core during AST creation",1313034774321
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034774354
error,log,,,"Error in JSDT Core during AST creation",1313034774357
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034774420
error,log,,,"Error in JSDT Core during AST creation",1313034774423
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034774475
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1313034774480
error,log,,,"Error in JSDT Core during AST creation",1313034774513
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034774550
error,log,,,"Error in JSDT Core during AST creation",1313034774561
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034774595
error,log,,,"Error in JSDT Core during AST creation",1313034774602
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034774638
error,log,,,"Error in JSDT Core during AST creation",1313034774641
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034774677
error,log,,,"Error in JSDT Core during AST creation",1313034774680
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034774741
error,log,,,"Error in JSDT Core during AST creation",1313034774745
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034774982
error,log,,,"Error in JSDT Core during AST creation",1313034774985
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034775039
error,log,,,"Error in JSDT Core during AST creation",1313034775042
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1313034776376
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034776875
error,log,,,"Error in JSDT Core during AST creation",1313034776878
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034776906
error,log,,,"Error in JSDT Core during AST creation",1313034776909
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034776938
error,log,,,"Error in JSDT Core during AST creation",1313034776940
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034776971
error,log,,,"Error in JSDT Core during AST creation",1313034776974
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034777002
error,log,,,"Error in JSDT Core during AST creation",1313034777005
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034777047
error,log,,,"Error in JSDT Core during AST creation",1313034777050
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034777081
error,log,,,"Error in JSDT Core during AST creation",1313034777084
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034777111
error,log,,,"Error in JSDT Core during AST creation",1313034777115
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034777142
error,log,,,"Error in JSDT Core during AST creation",1313034777145
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034777173
error,log,,,"Error in JSDT Core during AST creation",1313034777177
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034777206
error,log,,,"Error in JSDT Core during AST creation",1313034777208
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034777242
error,log,,,"Error in JSDT Core during AST creation",1313034777245
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034777293
error,log,,,"Error in JSDT Core during AST creation",1313034777296
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034777325
error,log,,,"Error in JSDT Core during AST creation",1313034777327
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034777355
error,log,,,"Error in JSDT Core during AST creation",1313034777358
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034777388
error,log,,,"Error in JSDT Core during AST creation",1313034777391
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034777420
error,log,,,"Error in JSDT Core during AST creation",1313034777423
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034777452
error,log,,,"Error in JSDT Core during AST creation",1313034777454
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034777482
error,log,,,"Error in JSDT Core during AST creation",1313034777486
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034777535
error,log,,,"Error in JSDT Core during AST creation",1313034777538
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034777567
error,log,,,"Error in JSDT Core during AST creation",1313034777570
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034777598
error,log,,,"Error in JSDT Core during AST creation",1313034777601
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034777631
error,log,,,"Error in JSDT Core during AST creation",1313034777634
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034777663
error,log,,,"Error in JSDT Core during AST creation",1313034777666
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034777694
error,log,,,"Error in JSDT Core during AST creation",1313034777697
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034777725
error,log,,,"Error in JSDT Core during AST creation",1313034777728
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034777775
error,log,,,"Error in JSDT Core during AST creation",1313034777778
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034777808
error,log,,,"Error in JSDT Core during AST creation",1313034777811
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034777838
error,log,,,"Error in JSDT Core during AST creation",1313034777841
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034777870
error,log,,,"Error in JSDT Core during AST creation",1313034777873
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034777901
error,log,,,"Error in JSDT Core during AST creation",1313034777903
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034777934
error,log,,,"Error in JSDT Core during AST creation",1313034777937
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034777965
error,log,,,"Error in JSDT Core during AST creation",1313034777968
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034778045
error,log,,,"Error in JSDT Core during AST creation",1313034778049
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034778078
error,log,,,"Error in JSDT Core during AST creation",1313034778081
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034778109
error,log,,,"Error in JSDT Core during AST creation",1313034778113
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034778141
error,log,,,"Error in JSDT Core during AST creation",1313034778144
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034778173
error,log,,,"Error in JSDT Core during AST creation",1313034778178
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034778208
error,log,,,"Error in JSDT Core during AST creation",1313034778211
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034778240
error,log,,,"Error in JSDT Core during AST creation",1313034778242
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1313034780898
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313034849391
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313034874918
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313034875915
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313034910943
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1313034912289
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1313034933056
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313034933579
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034935600
error,log,,,"Error in JSDT Core during AST creation",1313034935645
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034935724
error,log,,,"Error in JSDT Core during AST creation",1313034935826
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034935872
error,log,,,"Error in JSDT Core during AST creation",1313034935911
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034936056
error,log,,,"Error in JSDT Core during AST creation",1313034936088
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034936172
error,log,,,"Error in JSDT Core during AST creation",1313034936186
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034936250
error,log,,,"Error in JSDT Core during AST creation",1313034936344
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034936488
error,log,,,"Error in JSDT Core during AST creation",1313034936500
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034936537
error,log,,,"Error in JSDT Core during AST creation",1313034936540
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034936641
error,log,,,"Error in JSDT Core during AST creation",1313034936650
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034936734
error,log,,,"Error in JSDT Core during AST creation",1313034936835
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034936928
error,log,,,"Error in JSDT Core during AST creation",1313034936937
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034936973
error,log,,,"Error in JSDT Core during AST creation",1313034936979
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034937034
error,log,,,"Error in JSDT Core during AST creation",1313034937045
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034937090
error,log,,,"Error in JSDT Core during AST creation",1313034937094
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034937137
error,log,,,"Error in JSDT Core during AST creation",1313034937140
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034937171
error,log,,,"Error in JSDT Core during AST creation",1313034937175
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034937206
error,log,,,"Error in JSDT Core during AST creation",1313034937209
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034937239
error,log,,,"Error in JSDT Core during AST creation",1313034937242
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034937293
error,log,,,"Error in JSDT Core during AST creation",1313034937297
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034937329
error,log,,,"Error in JSDT Core during AST creation",1313034937332
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034937361
error,log,,,"Error in JSDT Core during AST creation",1313034937366
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034937398
error,log,,,"Error in JSDT Core during AST creation",1313034937401
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034937434
error,log,,,"Error in JSDT Core during AST creation",1313034937438
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034937468
error,log,,,"Error in JSDT Core during AST creation",1313034937472
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034937502
error,log,,,"Error in JSDT Core during AST creation",1313034937506
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034937557
error,log,,,"Error in JSDT Core during AST creation",1313034937560
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034937589
error,log,,,"Error in JSDT Core during AST creation",1313034937593
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034937622
error,log,,,"Error in JSDT Core during AST creation",1313034937625
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034937656
error,log,,,"Error in JSDT Core during AST creation",1313034937662
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034937694
error,log,,,"Error in JSDT Core during AST creation",1313034937697
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034937727
error,log,,,"Error in JSDT Core during AST creation",1313034937731
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034937762
error,log,,,"Error in JSDT Core during AST creation",1313034937766
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034937817
error,log,,,"Error in JSDT Core during AST creation",1313034937820
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034937849
error,log,,,"Error in JSDT Core during AST creation",1313034937853
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034937882
error,log,,,"Error in JSDT Core during AST creation",1313034937889
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034937919
error,log,,,"Error in JSDT Core during AST creation",1313034937922
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034937952
error,log,,,"Error in JSDT Core during AST creation",1313034937956
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034937991
error,log,,,"Error in JSDT Core during AST creation",1313034937995
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034938025
error,log,,,"Error in JSDT Core during AST creation",1313034938029
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034938085
error,log,,,"Error in JSDT Core during AST creation",1313034938088
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034938193
error,log,,,"Error in JSDT Core during AST creation",1313034938196
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034938866
error,log,,,"Error in JSDT Core during AST creation",1313034938870
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034938905
error,log,,,"Error in JSDT Core during AST creation",1313034938909
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034938942
error,log,,,"Error in JSDT Core during AST creation",1313034938947
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034939004
error,log,,,"Error in JSDT Core during AST creation",1313034939017
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034939065
error,log,,,"Error in JSDT Core during AST creation",1313034939068
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1313034939098
error,log,,,"Error in JSDT Core during AST creation",1313034939102
